Date,dim_1,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,AYGAZ.IS,BAGFS.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EGGUB.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FENER.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HDFGS.IS,HEKTS.IS,HLGYO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,NUHCM.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PNSUT.IS,POLHO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS,ZRGYO.IS
2021-01-04 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-04 00:00:00+03:00,High,20.933641330739196,5.4887175207564205,26.37432242389567,6.751168707123962,17.298412322998047,4.691769312192659,13.32775893980541,3.8501687045760384,2.855556011199951,8.644902509674015,2.009999990463257,31.079999923706055,24.564431645495862,14.55769025136316,27.65370552659715,6.9175372406629405,18.344439753898254,,14.371018985195162,20.559999465942383,21.451953809529137,69.18842124416501,,15.091232546669836,18.57991208343903,29.360000610351562,465.27570378388396,5.204987049102783,,64.68553291676928,1.7342900037765503,16.078843365386312,18.01894648251788,24.480251559081665,21.422614086945728,2.8491156586924307,7.226261875831165,28.586927379280514,1628.8739886069138,37.23831383640953,2.240180730819702,11.460332785377883,6.45969656905237,41.4705148580996,11.656411089681189,,31.200000762939453,114.69539443766925,10.076161286072006,4.78000020980835,7.658365192291968,8.75,1.0934633599325738,3.990000009536743,86.75,5.639999866485596,2.346790075302124,1.0536479949951172,2.565137814396564,1.1588950157165527,1.3600000143051147,4.623533466856747,14.069999694824219,3.000205190075976,7.679485189548021,4.099999904632568,2.7899999618530273,15.987146666609227,3.457076072692871,44.95346450805664,3.569999933242798,90.20658176430292,20.348641544373585,6.690000057220459,1159.199951171875,14.716377504120686,16.8700008392334,96.31342315673828,5.5315836884868785,,30.08444228942225,25.959129140479163,44.86000061035156,20.34000015258789,28.559999465942383,3.490000009536743,48.274267441207556,3.9700000286102295,319.258056640625,9.270000457763672,2.6649999618530273,26.1200008392334,5.050000190734863,75.05000305175781,22.074408824629742,3.884417940592027,,13.062945365905762,10.932327383437718,6.6142956767072185,7.7293782234191895,13.02256075684069,7.164873630793117,1.600000023841858,12.856020797882563,11.718409070639298,21.520000457763672,14.777257966891547,12.970000267028809,16.17360936589943,9.066422462463379,14.680000305175781,29.072781690209272,4.059999942779541,,1.8151681842372545,7.337315955929418,169.23267556834477,5.42777681350708,110.4000015258789,6.191515546222495,22.934984108264057,4.769999980926514,45.45493116676975,4.230526368780925,16.83599892509011,13.620609154835337,3.014211531715788,2.940000057220459,
2021-01-04 00:00:00+03:00,Low,20.15511618421442,5.054358519307863,25.785171152274167,6.5717669695645995,16.05262105122469,4.365754888064123,12.89959419533483,3.693418752227283,2.7764549255371094,8.439537144801601,1.9500000476837158,30.0,24.13770897695895,13.76313635010227,27.311635698241865,6.732321669037358,18.038862036034047,,13.999600676285288,20.059999465942383,19.46566182520747,67.32086210269948,,14.915753725475637,18.160954107567257,26.799999237060547,421.14463671623764,4.9238600730896,,62.12841392440559,1.694694995880127,15.590719097998242,17.09833947602767,24.10332604752769,20.6803197822373,2.7944998601219306,6.973529930019031,25.86882644502261,1581.2109145084728,35.31303232882388,2.0876579267122946,10.65639932896113,6.306097667264582,38.99750386898055,11.007974874674527,,29.799999237060547,112.61987212972443,9.894003723378209,4.690000057220459,7.4328538436831995,8.029999732971191,1.0721067297078277,3.940000057220459,77.44999694824219,5.539999961853027,2.1052091121673584,1.0137460231781006,2.4658917462339898,1.1226789951324463,1.2699999809265137,4.390299164476006,13.140000343322754,2.9580673682431815,7.528907189363265,3.869999885559082,2.509999990463257,15.58746732232039,3.2911360263824463,41.28127832894864,3.299999952316284,83.48907035632293,19.913276126667814,6.590000152587891,1111.0999755859375,14.287925976806754,15.569999694824219,88.15894730043387,5.428627288770311,,29.55999155386921,25.4739117733674,43.0,19.700000762939453,27.479999542236328,3.4100000858306885,46.07489867086953,3.9000000953674316,291.45288705718554,8.869999885559082,2.565000057220459,24.440000534057617,4.980000019073486,72.5999984741211,21.60909665212471,3.776244146431839,,11.988689422607422,10.582345437619338,6.4543896598807,7.514466762542725,12.568284919825098,7.030412324282674,1.5199999809265137,12.490118780654738,11.236053046220151,21.079999923706055,14.463420219976976,12.670000076293945,15.97227718811613,8.2736177444458,14.079999923706055,28.317861090153748,3.9200000762939453,,1.7464860942543035,7.033985662984125,153.92563184330245,5.300000190734863,108.30000305175781,5.716573468799197,22.433461741118062,4.710000038146973,43.85651752922885,4.141353757435173,16.536762923531153,13.207294512580683,2.9191258607052086,2.7799999713897705,
2021-01-04 00:00:00+03:00,Open,20.25892008705341,5.0642305394589755,26.020831286350713,6.590651339295117,16.25232878284139,4.365754888064123,13.26399003678563,3.6983172977266996,2.816004991531372,8.537329598352796,1.9500000476837158,30.0,24.34179350068912,13.76313635010227,27.38365048931498,6.819317352616591,18.088149674462706,,14.056742303900407,20.219999313354492,20.35949283929709,67.32086210269948,,14.993744519278303,18.197384405081092,27.8799991607666,443.25888299043066,4.985873222351074,,64.4014061757367,1.7105330228805542,15.649294531458771,17.10792934192735,24.10332604752769,21.333538147422544,2.821807650895666,6.982890587361303,26.24373661048703,1608.5130637493273,35.386144943811544,2.1162559524824336,10.776134446141821,6.314631641970875,38.99750386898055,11.540618487751868,,29.899999618530273,113.70275273519242,9.980288788411281,4.690000057220459,7.541099187784505,8.100000381469727,1.0849207304730566,3.9700000286102295,86.5999984741211,5.570000171661377,2.346790075302124,1.0380109548568726,2.4658917462339898,1.1317329406738281,1.2699999809265137,4.390299164476006,13.140000343322754,2.962280971827178,7.664427748535817,3.890000104904175,2.569999933242798,15.800630768647116,3.380251884460449,42.1438736770107,3.309999942779541,90.20658176430292,19.988991929973476,6.599999904632568,1132.300048828125,14.520780048428069,15.600000381469727,88.65727223296047,5.437986758605742,,30.03676561118968,25.692259958759166,43.20000076293945,20.0,28.299999237060547,3.450000047683716,46.07489867086953,3.930000066757202,291.45288705718554,8.899999618530273,2.565000057220459,24.440000534057617,5.019999980926514,74.8499984741211,21.627709565030926,3.805746026350045,,13.011381149291992,10.600765956085988,6.505269099116075,7.5292887687683105,12.937383980990012,7.040016474332675,1.5199999809265137,12.529675730000664,11.236053046220151,21.479999542236328,14.508255161123703,12.970000267028809,15.97227718811613,8.659855842590332,14.100000381469727,28.51917431675695,3.9200000762939453,,1.7562978046854658,7.0585797997544155,161.10882277661491,5.40555477142334,108.9000015258789,5.742479572487043,22.4720393942062,4.71999979019165,45.45493116676975,4.230526368780925,16.599760055541992,13.489099502563477,2.938142949567008,2.7899999618530273,
2021-01-04 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-04 00:00:00+03:00,Volume,4506027.0,87052732.0,1314188.0,110774945.0,8454052.0,7765060.0,2969543.0,51047936.0,10904819.0,29143778.0,54828186.0,2709122.0,3705005.0,12483952.0,4199264.0,12739056.0,36331500.0,,1456642.0,1415453.0,3348892.0,2450305.0,,1705046.0,2697305.0,7862769.0,355188.0,12428283.0,,833419.0,39364388.0,6838218.0,6891996.0,1923290.0,1231962.0,47456041.0,37030180.0,11875149.0,46530.0,1404600.0,1002299799.0,7457793.0,8051440.0,841836.0,25755587.0,,5018383.0,373523.0,131841519.0,14486300.0,8831442.0,27220868.0,178500442.0,24256622.0,22583189.0,40557736.0,31209570.0,321643085.0,91670434.0,80746093.0,219735543.0,23376872.0,54020349.0,67203506.0,2668306.0,216436890.0,138417314.0,3719677.0,14285828.0,4111978.0,203980281.0,921214.0,10353058.0,11719045.0,43460.0,1719355.0,64489623.0,13671781.0,128320958.0,,1351432.0,1042592.0,4342275.0,4159055.0,4332788.0,18581684.0,1447023.0,68697945.0,1864834.0,45304332.0,42820424.0,3088691.0,87869935.0,2936051.0,1490692.0,25077848.0,,3125374.0,13952289.0,2254845.0,17553838.0,8381750.0,157861285.0,489603227.0,8130734.0,6645774.0,5867798.0,39063984.0,59948726.0,10846695.0,28916363.0,6110639.0,2775413.0,33222720.0,,228513158.0,31664415.0,838204.0,7892582.0,5189869.0,100635696.0,4841334.0,85722968.0,493910.0,5451621.0,4287376.0,2978255.0,285252300.0,238655866.0,
2021-01-05 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05 00:00:00+03:00,Close,21.089344024658203,5.4689741134643555,26.35468292236328,6.618978500366211,17.88802146911621,4.573647975921631,12.835824966430664,3.7717936038970947,2.784364938735962,8.752474784851074,1.9600000381469727,30.540000915527344,23.803752899169922,14.000590324401855,27.365646362304688,6.606037616729736,18.019147872924805,,14.304354667663574,19.979999542236328,20.260177612304688,67.85446166992188,,15.21796703338623,18.288461685180664,27.239999771118164,419.683349609375,4.837040901184082,,62.93342971801758,1.750128984451294,15.27831745147705,17.91345977783203,24.26203155517578,20.680320739746094,2.803602457046509,6.954809188842773,27.237247467041016,1573.34423828125,35.33740234375,2.2687790393829346,11.494542121887207,6.65596342086792,39.13066482543945,11.116047859191895,,30.719999313354492,120.10983276367188,9.673498153686523,4.989999771118164,7.70346736907959,7.75,1.1233628988265991,3.9000000953674316,69.75,5.570000171661377,2.070697069168091,1.07737398147583,2.4811596870422363,1.1226789951324463,1.309999942779541,4.42688512802124,13.289999961853027,2.9075019359588623,7.543966293334961,3.950000047683716,2.690000057220459,15.667402267456055,3.272697925567627,49.43894958496094,3.5999999046325684,88.04737854003906,19.875417709350586,6.630000114440918,1107.5999755859375,14.157527923583984,15.880000114440918,95.67918395996094,5.484785556793213,,30.1082820892334,25.328346252441406,43.97999954223633,20.020000457763672,27.0,3.359999895095825,46.829769134521484,3.940000057220459,332.7503662109375,8.930000305175781,2.565000057220459,25.200000762939453,5.269999980926514,70.69999694824219,21.21823501586914,3.786078453063965,,13.294983863830566,10.656025886535645,6.388974189758301,7.54410982131958,12.464180946350098,6.982390403747559,1.5199999809265137,13.034028053283691,11.727866172790527,20.84000015258789,14.822091102600098,12.579999923706055,17.660730361938477,8.239738464355469,13.869999885559082,29.223766326904297,4.019999980926514,,1.7366743087768555,7.181551933288574,158.7144317626953,5.2944440841674805,110.9000015258789,6.156973838806152,22.182701110839844,4.730000019073486,42.41794204711914,4.0231475830078125,16.4265193939209,13.282442092895508,2.900108814239502,2.8499999046325684,
2021-01-05 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192113,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-05 00:00:00+03:00,High,21.331552023471847,5.66640981510703,26.924195366378452,6.8172641688415325,18.829496092347657,4.6634197908854595,13.136451028443048,3.8354732938061966,2.855556011199951,9.192543172305518,2.009999990463257,31.780000686645508,25.102476405662372,14.365902184599538,27.725720317670266,6.805284863569091,18.245865356873757,,14.380542899834095,20.31999969482422,20.895792327585756,68.52144521142867,,15.549428354797316,18.689205357448895,27.959999084472656,445.2072799585505,5.204987049102783,,63.17019959239032,1.8214010000228882,15.981218888121713,18.651862990022558,24.57944321749073,21.645302814220575,2.858218255617009,7.142018322044928,28.212015630246444,1644.607477309283,36.31222723599138,2.392703820752597,11.759669576674318,6.7754294879966075,40.42424112188078,11.648692245486348,,32.20000076293945,122.27559423866671,9.980288679974908,4.989999771118164,7.73052848910968,8.300000190734863,1.127634157181564,4.0,75.80000305175781,5.78000020980835,2.1476850509643555,1.0881589651107788,2.610944458831404,1.1407870054244995,1.350000023841858,4.566368294410814,13.9399995803833,2.995990284732776,7.671957071014549,4.050000190734863,3.009999990463257,15.809510093922768,3.3464488983154297,49.43894958496094,3.8399999141693115,91.16622301148458,20.443287147802035,6.730000019073486,1145.0,14.520780609115837,16.93000030517578,102.56518455284026,5.643900563937689,,30.608892660968095,26.080432781052384,45.060001373291016,20.520000457763672,28.0,3.440000057220459,49.2062044691434,3.990000009536743,349.1599733117509,9.300000190734863,2.640000104904175,25.739999771118164,5.329999923706055,73.25,21.906898614608384,3.854916413636125,,13.294983863830566,10.969167677630365,6.519806181261915,7.7293782234191895,13.155057661040804,7.107247563849321,1.559999942779541,13.301037236074936,11.775156137596348,21.260000228881836,14.983491740234157,12.800000190734863,17.660730361938477,8.517558097839355,14.25,29.7605973409839,4.150000095367432,,1.7857329757775273,7.345514145543986,163.58874074404733,5.3333330154418945,112.5999984741211,6.338315314299324,22.95427258756219,4.820000171661377,44.49588361636058,4.141353508095991,16.71000575555262,13.733330775326205,2.966668626228824,2.930000066757202,
2021-01-05 00:00:00+03:00,Low,20.708733576402913,5.291281981985948,25.726255914583835,6.581209308490195,16.803899505490786,4.535849269558322,12.571638400759594,3.7032156020741036,2.7527239322662354,8.410199786887341,1.9600000381469727,30.18000030517578,23.599668358085815,13.817934394303014,27.041580660959696,6.558330462358436,17.920574481602763,,13.96150671466086,19.579999923706055,19.90264634762694,67.32086940879047,,14.993743745210233,18.097198725773623,26.5,405.1678446770931,4.713014125823975,,61.607524202044736,1.694694995880127,15.1611675223779,17.270953395510908,24.083489978257425,20.41309432461786,2.776294666272774,6.926728108983917,26.88108327676985,1538.8231695098737,35.14243662156935,2.202050083676205,11.118233054310265,6.323164966448578,38.274624249299514,11.100609286240038,,30.399999618530273,112.80036368880693,9.635149337900474,4.699999809265137,7.360690027754292,7.75,1.063564037186064,3.8499999046325684,69.75,5.519999980926514,2.0494589805603027,1.0196770429611206,2.4811596870422363,1.0955179929733276,1.2799999713897705,4.362859774897854,13.170000076293945,2.865364116735269,7.385859193833551,3.9200000762939453,2.6500000953674316,15.543058342812408,3.2573330402374268,43.99228444415963,3.5399999618530273,79.26663033305273,19.74291550228788,6.570000171661377,1105.800048828125,13.943302595789076,15.829999923706055,93.59526645709,5.447346784089262,,29.44079768942312,25.012954231915522,43.400001525878906,19.850000381469727,26.5,3.3399999141693115,45.96306864523957,3.880000114440918,319.34917595012956,8.84000015258789,2.5450000762939453,24.5,4.940000057220459,70.1500015258789,21.013498292610933,3.7565765704445195,,11.816808700561523,10.527085769029824,6.323557962948459,7.432949066162109,12.322220249583651,6.924764127848191,1.5099999904632568,12.836242355675834,11.264426502051817,20.6200008392334,14.61585381900261,12.520000457763672,16.021707212079924,8.097439765930176,13.600000381469727,28.703711681985332,3.9700000286102295,,1.7366743087768557,7.042183857413098,153.4125385407096,5.255555152893066,108.5,6.027444154630526,22.047676562306307,4.690000057220459,41.958398596162624,4.002409438448098,16.300525121646757,12.765798139066536,2.8715831805297922,2.819999933242798,
2021-01-05 00:00:00+03:00,Open,20.760634701181907,5.409743402971553,25.804809290556268,6.666189202293129,17.260371720295243,4.606721731340496,13.136451028443048,3.810981267085738,2.8080949783325195,8.488434125429158,1.9900000095367432,30.600000381469727,24.174816505400504,14.365902184599538,27.329639825252155,6.7631907639796705,18.058576101374985,,14.132930691162217,20.079999923706055,20.8560655791351,68.4769769280319,,15.032739140098387,18.21559935723871,27.84000015258789,437.4137170708735,5.122302055358887,,62.5072468344039,1.7105330228805542,15.805493528960547,17.788793350277842,24.281870138803868,20.858471211226888,2.785397263197352,7.09521592715921,27.555921536726437,1573.5292924131365,35.99540840228056,2.240180785636101,11.357702460950138,6.357297817083208,40.27205588867488,11.432547070852907,,31.600000381469727,113.25156514356215,9.865242232616763,4.730000019073486,7.423832927910335,8.289999961853027,1.0678354086929405,3.9600000381469727,75.25,5.539999961853027,2.118483066558838,1.024530053138733,2.5269664266900165,1.1407870054244995,1.3300000429153442,4.566368294410814,13.579999923706055,2.9412114322908307,7.581610259586975,4.0,2.8399999141693115,15.551940293723943,3.3280110359191895,44.95346086530732,3.569999933242798,81.76170444590792,19.875417709350582,6.619999885559082,1121.300048828125,14.287926528503379,16.450000762939453,96.49463294483867,5.466066170441238,,29.77453988932826,25.837824104019337,44.79999923706055,20.139999389648438,27.479999542236328,3.390000104904175,47.249140912408315,3.9100000858306885,321.7194580955967,9.079999923706055,2.630000114440918,25.5,4.96999979019165,72.80000305175781,21.72077302980992,3.8057463748102616,,12.091817855834961,10.748126723330094,6.425316383947301,7.6330389976501465,12.587213971410927,7.068830046583076,1.5399999618530273,12.935135204479764,11.425211841202971,20.979999542236328,14.669655741825217,12.640000343322754,16.070198320724842,8.517558097839355,14.15999984741211,29.089558573384394,4.019999980926514,,1.7562977287912005,7.238938512119593,156.66208221109002,5.3055548667907715,108.5999984741211,6.053350256171058,22.95427258756219,4.699999809265137,44.455922322124685,4.141353508095991,16.61551080233211,13.432738320372408,2.900108814239502,2.9200000762939453,
2021-01-05 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-05 00:00:00+03:00,Volume,3916294.0,74410224.0,1794261.0,154456394.0,8212947.0,2255930.0,2302285.0,28399172.0,18392522.0,50697099.0,71983634.0,2690862.0,9591091.0,5723053.0,7114070.0,9844064.0,33769846.0,,2336769.0,1704752.0,1095674.0,3230039.0,,8023112.0,3101631.0,5126042.0,275542.0,16764033.0,,499266.0,119142620.0,6209153.0,4625162.0,2092235.0,2498991.0,110379247.0,21793541.0,5932237.0,79252.0,841100.0,371609203.0,9472429.0,26137198.0,711172.0,31986587.0,,3505517.0,1822414.0,200649427.0,70073033.0,11455340.0,31279859.0,489309575.0,23567698.0,34567187.0,131736520.0,15929622.0,292594598.0,85517202.0,64805442.0,211705290.0,19106936.0,28949506.0,148089939.0,4757064.0,99824319.0,267498741.0,4312280.0,8290380.0,6433871.0,296933161.0,993406.0,15345270.0,15968493.0,37240.0,2665550.0,37670378.0,16748440.0,227826243.0,,1874208.0,919978.0,3655192.0,4172730.0,4342587.0,19758863.0,1175496.0,156860885.0,2775025.0,34222637.0,38344152.0,2149066.0,484908975.0,5209128.0,2087498.0,25021470.0,,2873485.0,17570979.0,1850673.0,18589441.0,17697384.0,190124214.0,184249504.0,21723960.0,6776323.0,8602439.0,49179591.0,90905126.0,95866847.0,12772155.0,4071087.0,4066306.0,49654681.0,,235326362.0,21410310.0,620734.0,8632915.0,10984612.0,83206197.0,5030338.0,169352539.0,407645.0,5328657.0,3472012.0,4632912.0,301749025.0,131772507.0,
2021-01-06 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06 00:00:00+03:00,Close,21.418054580688477,5.330769062042236,26.74744987487793,6.940012454986572,17.146255493164062,4.545299053192139,12.817605018615723,3.9775278568267822,2.7922749519348145,8.899164199829102,1.9900000095367432,30.360000610351562,23.89651870727539,14.508748054504395,27.887754440307617,6.718289852142334,18.443010330200195,,14.332925796508789,20.799999237060547,20.45880889892578,67.94338989257812,,15.21796703338623,20.110023498535156,29.920000076293945,461.28155517578125,4.7791619300842285,,61.98634719848633,1.7659670114517212,15.170929908752441,17.817562103271484,24.87701416015625,20.888160705566406,2.9583468437194824,7.188819885253906,29.730403900146484,1564.0892333984375,38.87114334106445,2.2687790393829346,11.409018516540527,6.903428077697754,39.6633186340332,11.32447338104248,,33.65999984741211,123.62918853759766,9.970702171325684,5.179999828338623,7.892897129058838,7.349999904632568,1.1020060777664185,4.039999961853027,68.8499984741211,5.639999866485596,2.131756067276001,1.0806100368499756,2.51169753074646,1.1136260032653809,1.309999942779541,4.390299320220947,13.180000305175781,2.949638843536377,7.596667766571045,3.940000057220459,2.559999942779541,15.800629615783691,3.263478994369507,54.3803825378418,3.5,85.0724868774414,19.856487274169922,6.820000171661377,1091.5,14.32518196105957,15.729999542236328,94.68252563476562,5.531583786010742,,29.98908805847168,25.522432327270508,44.13999938964844,21.15999984741211,27.040000915527344,3.359999895095825,46.54086685180664,4.010000228881836,355.54150390625,8.949999809265137,2.555000066757202,24.940000534057617,5.170000076293945,71.9000015258789,21.21823501586914,3.8352484703063965,,13.63874626159668,10.609976768493652,6.6724443435668945,7.810895919799805,12.804885864257812,6.991994857788086,1.5700000524520874,12.895577430725098,11.652202606201172,20.8799991607666,15.117997169494629,12.680000305175781,17.272794723510742,8.504006385803223,13.90999984741211,29.341197967529297,3.9800000190734863,,1.7562978267669678,7.165155410766602,165.04248046875,5.316666126251221,111.9000015258789,6.087891578674316,22.10554313659668,4.840000152587891,43.9564208984375,4.114394187927246,17.040740966796875,13.132145881652832,3.0047032833099365,2.859999895095825,
2021-01-06 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372876,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
