Date,dim_1,ADESE.IS,AEFES.IS,AGHOL.IS,AKBNK.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ALKIM.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,BAGFS.IS,BASGZ.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BRISA.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLYHO.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INDES.IS,INVES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONTR.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,KUTPO.IS,KZBGY.IS,LOGO.IS,MAVI.IS,MGROS.IS,NTHOL.IS,NUGYO.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PRKAB.IS,PSGYO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SNGYO.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,YYLGD.IS,ZOREN.IS,ZRGYO.IS
2022-01-03 00:00:00+03:00,Close,0.7799999713897705,28.57323455810547,39.50220489501953,7.097317218780518,7.400000095367432,34.98272705078125,9.96341323852539,12.532960891723633,1.7899999618530273,31.040388107299805,16.672853469848633,,47.925880432128906,7.405407905578613,21.693090438842773,6.130000114440918,17.700000762939453,,9.871870994567871,62.57990646362305,,28.005956649780273,376.6610107421875,4.199999809265137,12.75,88.31295013427734,1.190000057220459,18.591075897216797,29.919696807861328,28.763336181640625,39.434993743896484,2.702056884765625,7.4173126220703125,1728.372802734375,2.151298761367798,12.331883430480957,13.860906600952148,112.29711151123047,25.653505325317383,,238.3401641845703,11.224078178405762,,,2.059999942779541,9.34000015258789,1.311301827430725,77.80000305175781,,4.639999866485596,4.273015975952148,6.458797454833984,,13.920000076293945,3.2003393173217773,21.51630210876465,3.180000066757202,2.9700000286102295,22.208349227905273,2.380000114440918,65.03754425048828,3.640000104904175,52.493797302246094,29.574209213256836,4.840000152587891,12.894346237182617,31.66815185546875,18.850000381469727,107.82029724121094,8.854278564453125,,119.9000015258789,24.559999465942383,41.119873046875,34.1086311340332,39.099998474121094,6.730000019073486,5.760000228881836,1.3899999856948853,356.6740417480469,8.199999809265137,32.939998626708984,8.079999923706055,89.80000305175781,66.45460510253906,,12.289999961853027,9.35031795501709,13.114529609680176,15.115055084228516,26.625,11.925992965698242,13.591442108154297,1.059999942779541,,2.5031540393829346,13.15999984741211,34.0,18.47616195678711,21.84000015258789,20.463560104370117,6.570000171661377,19.059999465942383,76.35111236572266,3.9700000286102295,,1.4800000190734863,6.659999847412109,8.792076110839844,208.4408416748047,4.5833330154418945,166.3000030517578,4.750868320465088,17.889999389648438,3.75,49.87214660644531,7.697347640991211,26.579999923706055,10.906902313232422,3.380925178527832,,1.7200000286102295,
2022-01-03 00:00:00+03:00,Volume,84563212.0,1375961.0,759159.0,94514821.0,414565.0,3233005.0,9814308.0,6896574.0,4970771.0,2682161.0,2141635.0,,4099307.0,6068652.0,30532073.0,5561740.0,5553384.0,,3830699.0,13199632.0,,936328.0,69839.0,5329329.0,1861906.0,387363.0,23264394.0,1329129.0,1563632.0,907974.0,1488961.0,61964454.0,10151069.0,29513.0,166473217.0,8480224.0,5378647.0,275799.0,47054725.0,,1663434.0,169236298.0,,,16246912.0,10961423.0,58047946.0,1881272.0,,30752874.0,54978634.0,3152737.0,,4718259.0,90818049.0,3358690.0,24369909.0,28640092.0,2556953.0,22288307.0,521960.0,55213086.0,323686.0,17004120.0,6122937.0,4277785.0,3205120.0,11130610.0,4280233.0,84765038.0,,266809.0,646643.0,1000848.0,1235128.0,2503974.0,5885474.0,3652357.0,189529770.0,200271.0,7310717.0,925114.0,69803150.0,1960253.0,3176038.0,,1857689.0,4305426.0,19340250.0,757707.0,29703926.0,4271063.0,74767648.0,74102746.0,,7696421.0,5474869.0,8200852.0,5656518.0,95392160.0,10864591.0,6360136.0,2233318.0,7368487.0,9932202.0,,88941032.0,52932179.0,21174279.0,558731.0,11377063.0,5599549.0,8471218.0,1861033.0,26400555.0,428295.0,8064530.0,5717875.0,2455617.0,274077473.0,,38890183.0,
2022-01-03 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-01-03 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-01-04 00:00:00+03:00,Open,0.7799999713897705,28.59200707657402,39.740527639879986,7.0973170736709825,7.400000095367432,35.155910875049415,9.973210343518783,12.562706377271613,1.7999999523162842,31.1745119459852,16.759791604812506,,48.36821168343785,7.425395510450124,21.912012392978067,6.159999847412109,16.75,,9.901665484894947,63.113949914656715,,28.212294972388555,378.43681391065337,4.21999979019165,12.869999885559082,88.60732615530354,1.190000057220459,18.620787518692474,30.092309183985773,29.121634181985414,39.43499379164722,2.7211527941251044,7.446399413485911,1741.8157122588866,2.160945775619379,12.387558420858497,13.887699997868275,112.6860190604303,25.934255668935993,,239.3813700021202,11.253460712396603,,,2.069999933242798,9.359999656677246,1.3198444120072665,80.80000305175781,,4.650000095367432,4.273015975952148,6.487042681623763,,14.0,3.213366103793198,21.534248135416203,3.200000047683716,2.9700000286102295,22.189448466471475,2.4000000953674316,65.38270944124432,3.640000104904175,53.02648251794379,29.769674710525436,4.869999885559082,12.894346308586337,31.947580337524414,18.989999771118164,108.36392016928806,9.01339286062298,,120.0,24.639999389648438,41.312021902764656,34.59939961181466,39.5,6.739999771118164,5.760000228881836,1.3899999856948853,356.86482791704685,8.300000190734863,33.0,8.140000343322754,91.80000305175781,64.45747582151053,,12.319999694824219,9.419071197509766,13.238974261593281,15.188931228661735,26.799999237060547,11.95484735739018,13.924854344191193,1.059999942779541,,2.508975028991699,13.199999809265137,34.619998931884766,18.640695949294162,21.899999618530273,20.71571720197881,6.639999866485596,19.149999618530273,76.81133945287426,3.990000009536743,,1.5,6.849999904632568,8.836391720524347,210.9168336038821,4.5944437980651855,167.10000610351562,4.7969926448755995,17.93000030517578,3.759999990463257,50.27192010050037,7.716447536264233,26.979999542236328,10.964459179450536,3.3906964611241333,,1.7300000190734863,
2022-01-04 00:00:00+03:00,High,0.7799999713897705,29.34294729554056,39.99871030767174,7.2038253729648165,7.480000019073486,35.29060726097507,10.23772525179043,12.909742841191143,1.8200000524520874,31.634369076977887,17.16550420411653,,50.002923373518314,7.475364716423487,22.668285512311883,6.179999828338623,17.360000610351562,,10.209540202051029,65.73560333251953,,28.700007949031352,393.6295264541886,4.239999771118164,12.90999984741211,90.27545659788588,1.2100000381469727,18.739644445294097,30.37999966947175,29.678985496466403,40.79420491838652,2.826179875066514,8.134804040637604,1846.3822908640632,2.2091811261903773,12.703046047767712,14.164559977367558,113.5610629583112,26.65367657956634,,245.72323690547233,11.37099021844809,,,2.130000114440918,9.460000038146973,1.3241157831738144,83.1500015258789,,4.679999828338623,4.6194000244140625,6.637685490417904,,14.300000190734863,3.2654747507756814,22.27000133955413,3.2699999809265137,2.9800000190734863,22.246151933529195,2.430000066757202,67.70019451437288,3.700000047683716,54.81824346307995,30.258343055983477,4.920000076293945,13.29314058317874,32.76722772662237,19.40999984741211,109.90421417170238,9.331622861820062,,122.19999694824219,24.75200080871582,41.907682587734755,34.82024534566329,43.0,6.78000020980835,5.809999942779541,1.399999976158142,361.1575082148984,8.399999618530273,33.619998931884766,8.289999961853027,97.3499984741211,69.35044597141031,,12.760000228881836,9.462040901184082,13.45914567607719,15.351458664518907,28.25,12.310703515516648,14.219041598791495,1.1100000143051147,,2.5322608947753906,13.470000267028809,35.900001525878906,19.114939803919896,23.420000076293945,21.510983180363436,7.110000133514404,19.540000915527344,79.94086229164144,4.239999771118164,,1.5199999809265137,7.320000171661377,9.120006823651893,211.46705702778004,4.633333206176758,173.89999389648438,4.8062178422126784,18.59000015258789,3.7899999618530273,51.421279657186844,7.821497856533013,27.540000915527344,11.37694476220184,3.449325161980865,,1.8200000524520874,
2022-01-04 00:00:00+03:00,Low,0.7599999904632568,27.72842877888692,38.62835002868338,6.942396246843938,7.300000190734863,34.30924315897224,9.934022915096984,12.453638233616074,1.7799999713897705,30.46556325156755,16.701833188473312,,47.84894967573124,7.28548240088304,21.73289482550495,6.050000190734863,16.350000381469727,,9.901665484894947,63.113949914656715,,27.855890436484334,376.8583436228071,4.099999904632568,12.65999984741211,87.52793970687598,1.159999966621399,18.194888097189654,29.536109773608718,28.78324183789683,38.9163493706583,2.7116048983704117,7.446399413485911,1721.7473600477463,2.13200456527678,12.239092562116397,13.834113341695868,110.2553456873314,25.758788092884007,,236.35242705249578,11.096754704327953,,,2.049999952316284,9.109999656677246,1.2728596686309483,78.0,,4.570000171661377,4.273015975952148,6.392891206720955,,13.9399995803833,3.126518358822393,21.534248135416203,3.190000057220459,2.8499999046325684,21.56572474894387,2.3499999046325684,65.28408697205063,3.5799999237060547,52.59064767613429,29.378740406983365,4.75,12.865861547039641,31.034792733946166,18.8799991607666,106.91423698255996,8.891716631188173,,116.5,23.520000457763672,40.601069215580864,33.71600918783942,39.18000030517578,6.409999847412109,5.650000095367432,1.3600000143051147,348.18406860351564,8.220000267028809,32.7400016784668,7.980000019073486,91.69999694824219,63.15933621941972,,12.319999694824219,9.238595962524414,12.97094032966935,14.775224857501026,26.75,11.618226196266264,13.591442184657215,1.0499999523162842,,2.4682259559631348,13.039999961853027,34.29999923706055,18.360019997730273,21.760000228881836,20.444162198459885,6.570000171661377,18.700000762939453,75.79884862862937,3.990000009536743,,1.4600000381469727,6.800000190734863,8.800939832633404,204.31422248092187,4.477777004241943,164.60000610351562,4.667842961327847,17.93000030517578,3.700000047683716,48.87270391471659,7.592296660984077,26.0,10.906902562296352,3.302753409839035,,1.7100000381469727,
2022-01-04 00:00:00+03:00,Close,0.7799999713897705,27.916162490844727,38.92625427246094,7.03922176361084,7.480000019073486,34.86727523803711,10.09077262878418,12.542875289916992,1.7999999523162842,30.676332473754883,17.1075439453125,,48.80093002319336,7.315464019775391,22.389657974243164,6.079999923706055,16.40999984741211,,10.070500373840332,65.73560333251953,,28.13726234436035,388.3022155761719,4.110000133514404,12.800000190734863,88.46013641357422,1.1799999475479126,18.42269515991211,29.996414184570312,29.201255798339844,40.20402145385742,2.807084083557129,8.086324691772461,1781.1842041015625,2.1802399158477783,12.480348587036133,13.96807861328125,113.0749282836914,26.513301849365234,,240.99050903320312,11.194696426391602,,,2.0899999141693115,9.25,1.2984877824783325,80.0,,4.599999904632568,4.596686840057373,6.496458053588867,,14.149999618530273,3.178626775741577,22.180274963378906,3.25,2.869999885559082,21.716930389404297,2.380000114440918,66.8126449584961,3.630000114440918,53.99500274658203,29.867408752441406,4.789999961853027,13.150713920593262,31.947580337524414,19.299999237060547,108.99816131591797,9.209946632385254,,116.5999984741211,23.552000045776367,41.44652557373047,34.010475158691406,43.0,6.46999979019165,5.650000095367432,1.3799999952316284,357.7233581542969,8.329999923706055,33.220001220703125,8.1899995803833,95.30000305175781,63.858333587646484,,12.640000343322754,9.272972106933594,13.29641056060791,15.055953979492188,27.725000381469727,11.839434623718262,13.983692169189453,1.0700000524520874,,2.5031540393829346,13.380000114440918,35.720001220703125,19.00847625732422,22.799999237060547,21.123048782348633,7.099999904632568,19.040000915527344,77.96189880371094,4.210000038146973,,1.4800000190734863,7.320000171661377,9.022514343261719,207.7072296142578,4.527777194976807,169.5,4.760092735290527,18.450000762939453,3.7300000190734863,49.39241027832031,7.706897258758545,27.059999465942383,11.050793647766113,3.3516106605529785,,1.75,
2022-01-04 00:00:00+03:00,Volume,49967861.0,3723134.0,1672170.0,121714202.0,373407.0,3255068.0,14954933.0,9994479.0,4743374.0,2394579.0,2729874.0,,4622299.0,6494175.0,53081713.0,4664515.0,5212400.0,,5255361.0,18241409.0,,1378951.0,176434.0,4129561.0,1398974.0,1092834.0,45474036.0,1139846.0,1473702.0,2470158.0,1673031.0,139142231.0,29720633.0,75657.0,273350002.0,6636526.0,5082894.0,298845.0,74508714.0,,1627246.0,183862957.0,,,41706484.0,12780095.0,47327150.0,4774132.0,,31133359.0,207094112.0,7422354.0,,5263479.0,126094350.0,4529419.0,26843087.0,30158139.0,2022821.0,32731276.0,1007051.0,31501584.0,567355.0,20173933.0,6875197.0,3940513.0,3474446.0,13892492.0,7293241.0,132971219.0,,198010.0,658678.0,924059.0,1125042.0,5842711.0,6693929.0,3487034.0,140305319.0,289413.0,7221597.0,1311544.0,99655652.0,3661593.0,4108023.0,,2091065.0,3673339.0,40596327.0,676078.0,71483212.0,5438232.0,109298150.0,121781629.0,,8698350.0,6553302.0,10590048.0,9426542.0,139700845.0,15265651.0,16017393.0,2450146.0,8375544.0,39658342.0,,111624268.0,98761842.0,25375454.0,460315.0,7974633.0,7210989.0,10972778.0,3677434.0,36612802.0,1211956.0,10947813.0,8570844.0,4375113.0,319225871.0,,79885763.0,
2022-01-04 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-01-04 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022-01-05 00:00:00+03:00,Open,0.7799999713897705,28.01002947468323,39.025555952223975,7.039221781357045,7.449999809265137,35.001970114050025,10.159350439217883,12.552790462251638,1.7799999713897705,30.695494284820036,17.126864157234575,,49.185570666954334,7.325457578981787,22.409560351816,6.090000152587891,16.40999984741211,,10.070500828861142,66.51239451784541,,28.043471731859285,391.65642986056173,3.950000047683716,13.0,88.70545431255235,1.1799999475479126,18.422694824263193,30.111489683786633,29.16144409014677,40.22190204551676,2.8070841101000776,8.028149508402542,1785.9851550139929,2.1802398607169837,12.508186050926895,14.167105742578496,113.17216215621347,26.51330180540935,,241.3691073087671,11.194696159655148,,,2.0999999046325684,9.25,1.298487765535252,81.19999694824219,,4.599999904632568,4.593846797943115,6.52470328904642,,14.229999542236328,3.1742846852752082,22.216165719108655,3.25,2.869999885559082,21.698028471600217,2.390000104904175,66.81264218930846,3.640000104904175,54.140281677246094,29.86740989169589,4.829999923706055,13.198190456046067,31.947577079371094,19.420000076293945,109.63240162944783,9.228665998485637,,116.5999984741211,23.631999969482422,41.465737378461434,34.010477493179955,43.5,6.46999979019165,5.650000095367432,1.3899999856948853,356.76942550027115,8.369999885559082,33.220001220703125,8.199999809265137,95.19999694824219,64.40754652756911,,12.640000343322754,9.393287658691406,13.267692297277312,15.055953681446413,27.774999618530273,11.839434107135231,13.983691832245205,1.0700000524520874,,2.5031540393829346,13.5,35.86000061035156,19.00847700634797,22.100000381469727,21.317014835491115,7.099999904632568,19.06999969482422,78.09996882970177,4.210000038146973,,1.4800000190734863,7.380000114440918,9.066828587565762,209.5412825309281,4.5444440841674805,169.60000610351562,4.760092735290527,18.649999618530273,3.7300000190734863,49.37242749061569,7.70689730570049,27.079999923706055,11.165905638361824,3.351610786514303,,1.7400000095367432,
2022-01-05 00:00:00+03:00,High,0.7799999713897705,28.817289606084525,39.224160051870385,7.116682194965849,7.5,35.50227357604987,10.619803425907017,12.582536146805326,1.8200000524520874,31.6152085659948,17.175164373258962,,49.76252602313389,7.375426784982004,22.986715903775977,6.199999809265137,16.520000457763672,,10.199609923131678,67.6775721885271,,28.306086830221297,396.88508048348035,3.9700000286102295,13.3100004196167,90.22639508470213,1.190000057220459,18.571264562933315,30.24574597873755,29.65907966778292,40.82997020790122,2.864371485169926,8.192978744265078,1803.9409803862807,2.218828140198017,13.45465162444293,14.384226112308848,113.17216215621347,27.197629869054275,,247.61631351048467,11.263254803041262,,,2.25,9.449999809265137,1.3027590234941646,81.3499984741211,,4.639999866485596,4.593846797943115,6.600024918119891,,14.800000190734863,3.2437633440976956,22.52123436468984,3.309999942779541,2.880000114440918,21.698028471600217,2.430000066757202,66.96056836312982,3.759999990463257,54.576112819763225,30.707920074462894,5.059999942779541,14.043254264428379,31.966205830981597,20.420000076293945,112.98479461669922,9.649853309320841,,116.5999984741211,23.808000564575195,42.25354766845703,34.403092574114545,44.29999923706055,6.730000019073486,5.679999828338623,1.399999976158142,358.00952148437494,8.460000038146973,33.779998779296875,8.890000343322754,100.4000015258789,67.80267453488463,,13.010000228881836,9.444852828979492,13.67931653090845,15.942466779593774,28.0,12.031788654862202,14.248459700368908,1.0800000429153442,,2.5031540393829346,13.859999656677246,36.91999816894531,19.531114241846993,24.1200008392334,22.034693926833853,7.110000133514404,19.06999969482422,81.96585253620621,4.429999828338623,,1.5099999904632568,7.730000019073486,9.66064834487195,211.74214817265997,4.611111164093018,179.10000610351562,4.769317932627605,18.690000534057617,3.7699999809265137,50.27192284212409,7.70689730570049,27.079999923706055,11.223461338989365,3.4395538411045052,,1.7899999618530273,
2022-01-05 00:00:00+03:00,Low,0.7599999904632568,27.859841793079973,37.754495775379944,6.981126471150443,7.300000190734863,34.636363032165306,10.11036591990168,12.354484322563275,1.7699999809265137,30.61884960074563,16.837070230947653,,48.36821296614183,7.265494817706527,22.01152236735995,6.050000190734863,15.640000343322754,,9.971185849533706,65.92980568250458,,27.855891052102706,386.2304591697983,3.75,12.869999885559082,88.46014056029772,1.159999966621399,18.085935742388664,29.651187090160423,28.922579240680907,39.2203794179531,2.7879883184101284,7.843929087262079,1715.0258289071717,2.1512986511062087,12.396837316087552,14.031405164852815,110.15812843286128,26.021990250520027,,239.4760162710513,11.175107442092566,,,2.0899999141693115,9.15999984741211,1.2685883940633589,80.30000305175781,,4.590000152587891,4.451887130737305,6.4587974809128985,,13.779999732971191,3.156915365664548,21.80342508216248,3.2200000286102295,2.799999952316284,21.131008241046267,2.3499999046325684,65.57993661385996,3.609999895095825,53.123332492408984,29.476475573242123,4.809999942779541,13.103239027954666,31.370099991729802,19.270000457763672,108.99816736028191,9.153788452695101,,112.0999984741211,23.375999450683594,40.946934407503406,33.66693508503525,42.65999984741211,6.449999809265137,5.550000190734863,1.3700000047683716,353.0491084363586,8.1899995803833,33.02000045776367,8.109999656677246,94.25,62.41041330190805,,12.430000305175781,9.290160179138184,13.10495717760542,14.967302183754981,27.274999618530273,11.79134524089878,13.718923028926021,1.059999942779541,,2.4274768829345703,13.5,35.29999923706055,18.698766872430628,22.100000381469727,21.181238260047575,6.849999904632568,18.739999771118164,77.59372691908875,4.170000076293945,,1.4700000286102295,7.099999904632568,8.987062473579288,207.79893173062055,4.505555152893066,168.0,4.704742870912919,18.309999465942383,3.7100000381469727,48.9726492371222,7.620947084537272,26.639999389648438,10.945273013072608,3.3222964349842354,,1.7300000190734863,
2022-01-05 00:00:00+03:00,Close,0.7699999809265137,28.498140335083008,38.29072570800781,7.10699987411499,7.300000190734863,34.79030227661133,10.580615997314453,12.513129234313965,1.8200000524520874,31.078706741333008,17.136524200439453,,49.714447021484375,7.29547643661499,22.907108306884766,6.179999828338623,15.720000267028809,,10.11022663116455,67.2891845703125,,27.96843910217285,389.683349609375,3.819999933242798,13.050000190734863,89.2451400756836,1.1699999570846558,18.50193214416504,30.092309951782227,29.440120697021484,40.525936126708984,2.854823589324951,8.047541618347168,1715.121826171875,2.209181070327759,13.315465927124023,14.357086181640625,111.03316497802734,27.07480239868164,,246.95372009277344,11.21428394317627,,,2.2300000190734863,9.3100004196167,1.2942163944244385,80.69999694824219,,4.630000114440918,4.537063121795654,6.571779251098633,,14.789999961853027,3.2394211292266846,22.341781616210938,3.2899999618530273,2.819999933242798,21.414518356323242,2.4200000762939453,66.56610107421875,3.7300000190734863,54.140281677246094,30.70792007446289,4.900000095367432,13.540013313293457,31.85443687438965,20.420000076293945,112.98479461669922,9.640493392944336,,114.0,23.520000457763672,42.25354766845703,34.2313232421875,42.7400016784668,6.510000228881836,5.599999904632568,1.3799999952316284,358.009521484375,8.399999618530273,33.599998474121094,8.84000015258789,99.19999694824219,64.90682983398438,,13.0,9.307348251342773,13.593162536621094,15.60263729095459,27.799999237060547,11.925992965698242,14.13078498840332,1.0700000524520874,,2.4449410438537598,13.760000228881836,36.599998474121094,19.511756896972656,23.899999618530273,21.937711715698242,6.920000076293945,18.8700008392334,81.7357406616211,4.340000152587891,,1.5,7.25,9.62519645690918,209.7246856689453,4.527777194976807,178.89999389648438,4.760092735290527,18.420000076293945,3.7699999809265137,49.47237014770508,7.6591477394104,26.920000076293945,11.127534866333008,3.4297823905944824,,1.7599999904632568,
2022-01-05 00:00:00+03:00,Volume,20771935.0,2115733.0,718751.0,83950950.0,317965.0,2216623.0,13117778.0,5107571.0,3885657.0,1789428.0,1766926.0,,3343541.0,4876938.0,44945025.0,5171127.0,3246309.0,,3725047.0,12350697.0,,697102.0,139409.0,14008719.0,1893019.0,609294.0,29009246.0,879433.0,1188929.0,1162957.0,1417962.0,74110092.0,19302306.0,63091.0,166360497.0,8759398.0,3256222.0,249628.0,86043247.0,,1146294.0,164659874.0,,,86902680.0,11196022.0,45539737.0,2372535.0,,22021235.0,85576136.0,5628627.0,,6358736.0,85750981.0,3599416.0,15485101.0,20267511.0,1528965.0,25500573.0,536881.0,39244120.0,299415.0,13532618.0,8351422.0,6065507.0,1300221.0,13093865.0,7956374.0,117112687.0,,178121.0,246807.0,733457.0,1197888.0,5645873.0,3555202.0,2781826.0,91156265.0,166127.0,6775856.0,983117.0,190926040.0,2622832.0,3335620.0,,2046130.0,3261854.0,26531844.0,1495177.0,29609754.0,3483436.0,94910676.0,41437183.0,,10929885.0,9069863.0,9159622.0,9894682.0,124793460.0,17715855.0,8659497.0,1597374.0,5324848.0,20429161.0,,81812307.0,117249691.0,37446851.0,470645.0,5203794.0,6211002.0,8623818.0,2388677.0,34858685.0,444950.0,6767823.0,4899312.0,1657026.0,181430411.0,,47561841.0,
2022-01-05 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186667,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
