Date,dim_1,AEFES.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ANHYT.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYGAZ.IS,BIMAS.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BTCIM.IS,BUCIM.IS,CCOLA.IS,CEMTS.IS,CIMSA.IS,CLEBI.IS,DEVA.IS,DOAS.IS,DOCO.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,KAREL.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KLMSN.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PETKM.IS,PETUN.IS,PGSUS.IS,PNSUT.IS,RYGYO.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRCAS.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2020-08-25 00:00:00+03:00,Open,17.248628249809755,16.77384060231099,4.739981431171742,11.449856440558696,3.2459671724244923,6.294928865746301,2.512896287207662,2.127824068069458,4.663507025400997,1.5499999523162842,24.940000534057617,13.933451405233123,11.434280526007475,6.323113529246327,20.164161885590104,3.905172367605454,16.96055553398724,11.37110375557197,61.178427656560295,14.303094824555703,10.774527347210679,12.770000457763672,3.440000057220459,2.2862250804901123,41.05191503263612,10.299441300480222,11.459627017146465,64.23936569527403,19.163632580664498,11.386794503466199,333.0,1.9297523301117683,5.363533852198535,13.393678589298698,637.7846762485763,1.8493409298116616,7.192641531750268,5.657568845092424,20.906464887399167,6.932090507081909,80.13337524826292,6.720636571964516,4.360000133514404,4.131367917398803,5.269999980926514,0.9482378345674934,27.799999237060547,5.210000038146973,0.6551600098609924,1.541097358682687,2.897140216112539,11.710000038146973,2.1068850133275996,4.039999961853027,1.7699999809265137,6.581374807551233,4.671432018280029,2.7899999618530273,22.39004948173951,15.199962178012738,5.010000228881836,6.572697696104184,10.375977193173975,13.100000381469727,73.39028696833232,2.826630016980494,20.608556446409057,18.865251261787225,39.63999938964844,15.640000343322754,15.25,2.2699999809265137,2.390000104904175,126.08048903473552,7.730000019073486,2.005000114440918,3.4749999046325684,16.089076193726466,47.20000076293945,15.683085180463728,4.769999980926514,7.690391144043139,3.2635374789334035,5.558038234710693,7.410366796830571,5.916303240563298,1.2418090105056763,12.282445024504229,9.29717103237762,16.729999542236328,13.055516917035204,11.270000457763672,14.846057276298971,7.809999942779541,18.487136541915056,3.2899999618530273,3.5799999237060547,1.1185360395667865,5.755078447776537,76.44973638085004,84.80000305175781,5.638855424165555,21.931940268645135,4.210000038146973,13.07979269992025,7.386886259803824,2.044339123523543,2.559999942779541
2020-08-25 00:00:00+03:00,High,17.26592752525636,16.92020881717226,4.768308211642484,11.573484567827862,3.30739018711386,6.322258705235624,2.5618805724837816,2.1752851009368896,4.711783680565933,1.5499999523162842,25.68000030517578,13.970557763935147,11.959277891783886,6.4010694405474675,20.362203863484403,3.9667592531655056,16.999771590584423,11.475863252845228,61.31027906030377,14.641343131297747,11.749061670772953,12.880000114440918,3.490000009536743,2.2903590202331543,41.25661747230127,10.709466518848052,11.555523844887578,65.9933415504351,19.689343687642175,11.483292845959117,340.3999938964844,1.9297523301117683,5.447777981954444,13.702979703673147,662.1758749153065,1.8588736056446322,7.201194214614422,5.674635488136503,20.982557500264846,7.0092855772854685,81.44185661728498,6.749397955127483,4.570000171661377,4.3027565972635315,5.300000190734863,0.9567805208199549,28.0,5.239999771118164,0.6600130200386047,1.570311775377432,2.9131464457707605,11.789999961853027,2.115312220293255,4.070000171661377,1.7699999809265137,6.634665242098502,4.718088150024414,2.9800000190734863,22.71312191714154,15.313536790611295,5.079999923706055,6.660009969628939,10.618144739552195,13.199999809265137,73.61680019971607,2.8359897101564817,21.216444054110525,18.991406959539745,40.540000915527344,15.739999771118164,15.390000343322754,2.299999952316284,2.4100000858306885,128.17727503002203,7.789999961853027,2.015000104904175,3.5166659355163574,16.1840229887508,48.599998474121094,15.765483319894077,4.809999942779541,7.727231304323759,3.387101080705755,6.054555892944336,7.552327938217928,5.964325366829702,1.2418090105056763,12.559343680379337,9.44849818986389,16.940000534057617,13.064273332774786,11.5,14.910645186108075,7.960000038146973,18.755552050347212,3.4100000858306885,3.680000066757202,1.1185360395667865,5.771474667078368,76.7917946658997,85.0999984741211,5.742479005152229,22.568487206923557,4.230000019073486,13.410528023822156,7.554136802315017,2.063356212669676,2.640000104904175
2020-08-25 00:00:00+03:00,Low,17.032371632610207,15.954176365680492,4.588906469298189,11.088482123986461,3.165644803261178,6.1765007196740624,2.3904354572296143,2.0803630352020264,4.537988090292407,1.4800000190734863,24.239999771118164,13.478897405276618,11.380890517508734,6.2711423710098755,19.53403284611527,3.823989492808584,16.254683344558376,11.085398347607592,59.859927031607526,13.858539143466302,10.774527347210679,12.399999618530273,3.3399999141693115,2.1828689575195312,40.21450273745369,10.01632873837147,11.21988586233361,63.14313078579837,18.82638423157111,10.889457273337243,326.5,1.8478289558412615,5.2605688543125035,13.18747754843028,632.3644098781917,1.7730794095094367,6.936066755226751,5.580769169375561,20.33576938381106,6.731384649688806,77.9676070471339,6.471368813064437,4.340000152587891,4.068225013852535,5.010000228881836,0.9012530884669328,26.420000076293945,5.0,0.6335909962654114,1.5118817533325064,2.762229943083172,11.220000267028809,2.039465125111371,3.799999952316284,1.690000057220459,6.430385031243275,4.566455841064453,2.75,21.66767125987623,14.688880934337295,4.820000171661377,6.383520255369529,10.292149589775933,12.619999885559082,70.76273210175387,2.6955943125166684,20.608556446409057,18.39944119472586,38.220001220703125,14.859999656677246,14.5600004196167,2.1700000762939453,2.299999952316284,124.62185167003267,7.369999885559082,1.8899999856948853,3.3833329677581787,15.709292306277026,46.459999084472656,15.197853632975274,4.539999961853027,7.321988662898232,3.2344636766894364,5.558038234710693,7.306261899642238,5.714611043001101,1.1668000221252441,12.094548800683475,9.032348506776644,16.0,12.626462566488923,11.0600004196167,14.107906341552733,7.679999828338623,17.883200048060072,3.25,3.5399999618530273,1.079289197921753,5.566521730347128,74.6111788073998,82.4000015258789,5.362525463104248,21.931940268645135,4.039999961853027,12.914424286984232,7.228928054077078,1.9397449065182275,2.440000057220459
2020-08-25 00:00:00+03:00,Close,17.12752342224121,16.324975967407227,4.617232799530029,11.278678894042969,3.198718786239624,6.212940216064453,2.3904354572296143,2.1752851009368896,4.55729866027832,1.4800000190734863,24.520000457763672,13.553110122680664,11.478771209716797,6.305789947509766,19.678062438964844,3.865981101989746,16.450759887695312,11.190156936645508,60.16757583618164,13.955181121826172,11.175271034240723,12.550000190734863,3.380000114440918,2.1870040893554688,40.4564208984375,10.289678573608398,11.28701400756836,64.0201187133789,18.925575256347656,10.971109390258789,327.29998779296875,1.8660341501235962,5.279289722442627,13.29995059967041,641.669189453125,1.7826120853424072,7.055801868438721,5.614902019500732,20.449909210205078,6.793140411376953,78.6444091796875,6.500130653381348,4.380000114440918,4.1133270263671875,5.050000190734863,0.9140670895576477,26.420000076293945,5.059999942779541,0.6406009793281555,1.5264896154403687,2.7942426204681396,11.329999923706055,2.0478923320770264,3.8399999141693115,1.690000057220459,6.536966323852539,4.592700004577637,2.950000047683716,21.885473251342773,14.868705749511719,4.880000114440918,6.441728591918945,10.357348442077637,12.729999542236328,71.07984924316406,2.7423927783966064,20.882701873779297,18.68086814880371,38.86000061035156,14.859999656677246,14.850000381469727,2.200000047683716,2.3299999237060547,125.89816284179688,7.440000057220459,1.909999966621399,3.4083330631256104,15.830132484436035,46.959999084472656,15.271096229553223,4.539999961853027,7.395668983459473,3.278074264526367,5.932279109954834,7.344118595123291,5.772237777709961,1.1751350164413452,12.213220596313477,9.155302047729492,16.09000015258789,12.696512222290039,11.170000076293945,14.107906341552734,7.769999980926514,18.050960540771484,3.2899999618530273,3.5999999046325684,1.079289197921753,5.607512474060059,75.16702270507812,82.9000015258789,5.362525463104248,22.124834060668945,4.079999923706055,12.985296249389648,7.331136226654053,1.9682705402374268,2.440000057220459
2020-08-25 00:00:00+03:00,Volume,1643561.0,390879.0,81786609.0,388716.0,1651798.0,1522426.0,23746300.0,4191095.0,7001776.0,35557502.0,2178796.0,1288795.0,24778851.0,399731.0,3991114.0,4252826.0,30644415.0,765697.0,3131335.0,3604970.0,2989277.0,1447662.0,1262656.0,3179269.0,364433.0,11575429.0,1351762.0,159430.0,3878010.0,736115.0,251719.0,54823059.0,15154593.0,1646856.0,131741.0,368862597.0,2696928.0,4457693.0,195563.0,25421647.0,234599.0,129642492.0,54917563.0,4881580.0,8361149.0,62674472.0,1791236.0,26465835.0,74216335.0,31092932.0,7797436.0,11563665.0,68199792.0,79977233.0,23972601.0,3733187.0,1739135.0,23958161.0,1212101.0,15512567.0,10746772.0,2524900.0,1550055.0,6276410.0,991143.0,133126117.0,515072.0,455616.0,4173278.0,1827315.0,1640725.0,10482315.0,10750730.0,99625.0,7540470.0,14333264.0,404785526.0,1818928.0,9039158.0,2054217.0,4994343.0,12918540.0,1413227.0,229093646.0,4726553.0,72685317.0,111785154.0,5016585.0,3222982.0,12193712.0,15110223.0,155566103.0,20495781.0,1439240.0,2114354.0,14607187.0,40911103.0,95585266.0,26610219.0,116597.0,9961678.0,111544320.0,2594448.0,69916501.0,2968778.0,1351282.0,359873659.0,72614842.0
2020-08-25 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26 00:00:00+03:00,Open,17.26592778772884,16.285947015006098,4.607790673488138,11.155050912210722,3.2459669834200966,6.212940330153989,2.3757400635409778,2.1911048889160156,4.5669540800829305,1.4700000286102295,24.399999618530273,13.543834264059866,11.523262587522206,6.305789984770919,19.624049504771993,3.8435855365491887,16.548795395175446,11.190156894914626,60.91473440552032,13.790890303361126,11.339211483779604,12.5,3.4000000953674316,2.1952719688415527,40.1586758558259,10.348254248895165,11.27742492583806,64.54630456160723,18.945415279560812,10.911726427913303,327.5,1.866034169213494,5.269929500207247,13.337441090886887,647.7218529862806,1.7826120566045565,7.047249348884219,5.589302008429542,20.62111988636807,6.7468234957717,78.05784558282383,6.490543108931083,4.400000095367432,4.1043067959157655,5.03000020980835,0.901253043328977,26.459999084472656,5.039999961853027,0.6389830112457275,1.5337933718636112,2.7896690384532254,11.449999809265137,2.0731744263301937,3.819999933242798,1.690000057220459,6.528084075831034,4.683095932006836,2.950000047683716,21.932663854883437,14.859240531921388,4.860000133514404,6.378670322368798,10.357348808129052,12.850000381469727,71.07984646019,2.733033085220619,20.930381443364038,18.50619123090935,38.220001220703125,14.859999656677246,14.65999984741211,2.2100000381469727,2.3399999141693115,125.80699279002913,7.440000057220459,1.8899999856948853,3.4416658878326416,15.80423742525829,46.91999816894531,15.271096915058465,4.5,7.368039457589116,3.285342830961772,5.928574085235596,7.381974790805828,5.7434244458927,1.1751350164413452,12.29233455657959,9.316088327752444,16.06999969482422,12.670243447197587,11.199999809265137,14.107906946887292,7.71999979019165,18.067737513005348,3.2899999618530273,3.619999885559082,1.079289197921753,5.607512601816572,75.16701906381464,83.19999694824219,5.4229732163630455,22.201990919918174,4.079999923706055,12.749057852242226,7.405470226599384,1.949253451091294,2.450000047683716
2020-08-26 00:00:00+03:00,High,17.335131490195486,16.4908621650052,4.7210968908102515,11.373777880824722,3.302665043540555,6.240269735752107,2.5128962963908363,2.3888580799102783,4.644196358413249,1.5199999809265137,26.940000534057617,13.645876529827953,11.665634810135995,6.3577607302876995,19.91211039937839,3.8911754573430093,16.87232036492355,11.323486750840033,63.024330139160156,14.399737467946526,11.36653464215942,12.829999923706055,3.619999885559082,2.3110299110412598,40.40059402900533,10.855903954929415,11.42126926290916,64.59015663055672,19.639748721943963,11.282873590141014,329.6000061035156,1.94795776134513,5.400975576836107,13.890434241406595,654.9488750558626,1.8112100836424339,7.047249348884219,5.649035474238716,21.09669921284633,6.839457142062557,79.18584913170857,6.634351393727098,4.53000020980835,4.167449699462033,5.170000076293945,0.9226097296025347,27.5,5.179999828338623,0.658394992351532,1.5557039755733506,2.8171083803053354,11.899999618530273,2.1068848137431315,3.9000000953674316,1.7400000095367432,6.643546890518021,4.8288960456848145,3.0399999618530273,22.10327690840108,15.010672139988301,4.960000038146973,6.504788633538986,10.646088242452803,13.1899995803833,71.98589935025046,2.770471857924569,21.216445144783,18.65175607986098,39.20000076293945,16.34000015258789,15.9399995803833,2.25,2.369999885559082,127.35678629590288,7.630000114440918,1.9299999475479126,3.4583330154418945,16.028656074505832,47.7400016784668,15.51829134444584,4.630000114440918,7.450930042021194,3.3798326288387237,5.991565227508545,7.523935479978151,6.166017602543844,1.2084720134735107,12.500008785253758,9.911938845601442,16.139999389648438,12.827854750706535,11.239999771118164,14.393940765354246,8.220000267028809,18.42003167966792,3.440000057220459,3.7200000286102295,1.0989126187442697,5.730484053923624,76.19318734503456,83.55000305175781,5.673397097467226,22.510619511472687,4.179999828338623,13.741263861010465,7.52626263983569,1.9872876293835595,2.5199999809265137
2020-08-26 00:00:00+03:00,Low,17.00642050310724,16.10054626416904,4.579463894038168,11.117011557703472,3.1987185999863814,6.130951244573496,2.3757400635409778,2.143644094467163,4.537987995508913,1.4700000286102295,24.31999969482422,13.358301584939156,11.43428037269128,6.1672009170327335,19.408005121543294,3.686818808528166,16.431150971589446,11.05682703898922,60.16757865142816,13.790890303361126,10.77452795526728,12.369999885559082,3.359999895095825,2.1539299488067627,39.656226323731836,10.309204271507914,11.08563217156326,63.230822783758356,18.875982124513655,10.874611570109124,324.1000061035156,1.8478289747449166,5.241847974902139,13.234341021445847,640.4948309166987,1.754014029566679,6.910409682401613,5.580768905292784,20.221633179558683,6.708225959103815,77.60664416326993,6.452194293939337,4.360000133514404,4.068225013852535,4.96999979019165,0.8969816721286945,26.34000015258789,5.039999961853027,0.6303560137748718,1.5264895599407733,2.7622296966011155,11.300000190734863,2.0563195674973405,3.7799999713897705,1.6799999475479126,6.492557121083454,4.630608081817627,2.809999942779541,21.417198718501005,14.688880424147902,4.800000190734863,6.349566381390324,10.329406568764744,12.600000381469727,69.67546862817724,2.7143136988686436,20.811187931314695,18.399442811231335,38.220001220703125,14.859999656677246,14.649999618530273,2.180000066757202,2.2799999713897705,124.98651796650681,7.369999885559082,1.8600000143051147,3.2750000953674316,15.743817336292404,46.380001068115234,15.252785828531698,4.5,7.303568954234237,3.256268798167901,5.632144927978516,7.315726138251926,5.724215686861872,1.1668000221252441,12.17366370349608,9.316088327752444,15.8100004196167,12.608949373834015,10.970000267028809,13.91414232920176,7.650000095367432,17.8832006448876,3.2699999809265137,3.5799999237060547,1.0694774875104944,5.5665218571697475,73.9698183862455,81.5999984741211,5.388431608017101,21.719758285721365,4.059999942779541,12.749057852242226,7.321845391377196,1.9397449065182275,2.4200000762939453
2020-08-26 00:00:00+03:00,Close,17.101573944091797,16.207883834838867,4.683328151702881,11.240639686584473,3.260141611099243,6.140060901641846,2.4737088680267334,2.3888580799102783,4.576609134674072,1.5099999904632568,26.940000534057617,13.451067924499512,11.469873428344727,6.245157241821289,19.786083221435547,3.748405694961548,16.63702964782715,11.142539024353027,63.024330139160156,14.245109558105469,10.865606307983398,12.5600004196167,3.5,2.228346109390259,39.93536376953125,10.660654067993164,11.181528091430664,63.58161926269531,19.332258224487305,11.015647888183594,326.20001220703125,1.9297523498535156,5.354173183441162,13.637370109558105,654.7681884765625,1.7635467052459717,6.970276832580566,5.640501499176025,20.716236114501953,6.777701377868652,77.83224487304688,6.596002578735352,4.400000095367432,4.1133270263671875,5.079999923706055,0.9183383584022522,26.899999618530273,5.110000133514404,0.6476110219955444,1.5484001636505127,2.782809257507324,11.40999984741211,2.0900299549102783,3.859999895095825,1.7400000095367432,6.563611030578613,4.715171813964844,3.0,21.769311904907227,14.859240531921387,4.869999885559082,6.38837194442749,10.441176414489746,12.739999771118164,70.98924255371094,2.7423927783966064,21.037654876708984,18.467374801635742,38.52000045776367,15.460000038146973,15.329999923706055,2.2100000381469727,2.3399999141693115,125.89816284179688,7.579999923706055,1.899999976158142,3.3499999046325684,15.821500778198242,47.58000183105469,15.371806144714355,4.570000171661377,7.377249717712402,3.358027219772339,5.632144927978516,7.353582382202148,5.993138313293457,1.191802978515625,12.29233455657959,9.63765811920166,15.90999984741211,12.635218620300293,11.029999732971191,14.061772346496582,8.050000190734863,18.336153030395508,3.319999933242798,3.6500000953674316,1.079289197921753,5.681295394897461,74.48290252685547,81.94999694824219,5.656126499176025,21.835493087768555,4.110000133514404,13.481400489807129,7.4612202644348145,1.9682705402374268,2.450000047683716
2020-08-26 00:00:00+03:00,Volume,1697525.0,581934.0,92612259.0,336677.0,2709414.0,1005056.0,49353038.0,18456856.0,5138146.0,32889203.0,5126613.0,1103032.0,7496605.0,341868.0,4154737.0,8454814.0,33437379.0,487750.0,5576095.0,1822056.0,1012793.0,1058928.0,3649240.0,6444480.0,489045.0,11876140.0,669243.0,56885.0,6009091.0,657489.0,85594.0,67797932.0,17391611.0,2042515.0,56389.0,199099871.0,2765244.0,4667841.0,292466.0,21689741.0,151853.0,146999555.0,40140107.0,1559056.0,9608091.0,58195321.0,1312868.0,25246069.0,85188270.0,29202957.0,4896880.0,12551995.0,107579428.0,62065271.0,30731284.0,3369837.0,7704224.0,19109708.0,518626.0,8433082.0,9890849.0,1096428.0,2234422.0,14480326.0,1767153.0,141278062.0,296480.0,409936.0,2076762.0,10419248.0,7696795.0,14952231.0,8585327.0,83964.0,10068162.0,8535992.0,335825685.0,874902.0,7765531.0,934392.0,4619938.0,11542346.0,814098.0,150925288.0,3644273.0,377023462.0,99198534.0,2803005.0,11843832.0,5835190.0,13131580.0,57767053.0,14832673.0,10297509.0,2058967.0,15460933.0,39069024.0,62344714.0,26500301.0,170158.0,5033655.0,146184559.0,1717601.0,57126918.0,7239459.0,1526626.0,227919326.0,86700888.0
2020-08-26 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27 00:00:00+03:00,Open,17.127523312382763,16.276188299361664,4.7305396099248025,11.212109628348664,3.2837657215799902,6.167390741633033,2.4835057376433842,2.3730380535125732,4.605575142842756,1.5299999713897705,27.440000534057617,13.4603444703957,11.514363851269392,6.253818789273314,19.94811724302013,3.7596030204293576,16.715457056251907,11.180633769450901,63.06829233758752,14.33208783137352,10.892929204057811,12.699999809265137,3.509999990463257,2.232480049133301,39.80509709749355,10.738754534871951,11.344551372581085,65.77409425156266,19.362015150702554,11.089877177850946,328.6000061035156,1.9570603229296926,5.391615252649925,13.777961714755566,657.1170574465659,1.7921446561813357,7.013039299824706,5.657568948623865,20.925490365043572,6.808579032209605,77.92248780539727,6.6822876930236825,4.46999979019165,4.167449254979891,5.110000133514404,0.9226097612997486,27.100000381469727,5.190000057220459,0.6551600098609924,1.6184794672521674,2.805675539722029,11.5,2.1153120476905327,3.9000000953674316,1.75,6.608020439375042,4.7443318367004395,3.0,21.914514279224676,14.99174330847907,4.900000095367432,6.398072728592349,10.487747567354337,12.800000190734863,71.5781785841702,2.7611122131347656,21.454831816691872,18.54500807570037,38.86000061035156,15.600000381469727,15.390000343322754,2.2300000190734863,2.359999895095825,126.44513484983813,7.639999866485596,1.9249999523162842,3.3833329677581787,15.864658556554305,47.84000015258789,15.435893201316714,4.619999885559082,7.460139771641455,3.4234435803901477,5.672904014587402,7.37251050417726,6.060368739038389,1.2251399755477905,12.371448128675974,9.751154243801441,16.040000915527344,12.871635027312363,11.140000343322754,14.264763812069381,8.050000190734863,18.503910838082724,3.3499999046325684,3.7200000286102295,1.0989125474825128,5.722286570629298,75.16702068450104,82.9000015258789,5.751114467161789,22.14412177646702,4.190000057220459,13.623143730689494,7.526262678077039,1.9872878146780872,2.4800000190734863
