Date,dim_1,ADESE.IS,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ANELE.IS,ARCLK.IS,ASELS.IS,AVOD.IS,BERA.IS,BIMAS.IS,BJKAS.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CLEBI.IS,DEVA.IS,DGNMO.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FENER.IS,FLAP.IS,FROTO.IS,GARAN.IS,GENTS.IS,GEREL.IS,GLYHO.IS,GOLTS.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,HURGZ.IS,ICBCT.IS,IEYHO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ITTFH.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,METRO.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,PARSN.IS,PETKM.IS,PGSUS.IS,POLHO.IS,PRKME.IS,SAHOL.IS,SARKY.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2019-01-02 00:00:00+03:00,Close,2.319999933242798,14.265637397766113,4.491666793823242,9.886786460876465,5.294892311096191,3.0635170936584473,1.2637957334518433,1.7025172710418701,1.1157100200653076,5.886075973510742,0.8734029531478882,12.985027313232422,11.41330337524414,2.109999895095825,2.0955379009246826,35.25991439819336,1.600000023841858,25.91604232788086,0.7092210054397583,5.630972385406494,45.733455657958984,3.1915206909179688,1.2699999809265137,2.781741142272949,0.7869587540626526,2.1862900257110596,5.686855316162109,264.47235107421875,1.3361114263534546,3.550839900970459,3.2463438510894775,3.708930492401123,7.070000171661377,2.5139272212982178,38.57054901123047,7.401328086853027,0.9485486149787903,2.2882421016693115,2.940000057220459,11.843406677246094,2.9062764644622803,2.630000114440918,0.29402846097946167,1.2300000190734863,2.859999895095825,6.840000152587891,0.1790931522846222,0.4621056318283081,0.8999999761581421,4.78000020980835,0.7699999809265137,0.3199999928474426,0.9700000286102295,1.179807424545288,5.260000228881836,1.8119213581085205,3.0243194103240967,4.650000095367432,1.0399999618530273,0.7054600119590759,1.1588530540466309,0.3115895390510559,12.906806945800781,1.7699999809265137,176.10000610351562,8.278475761413574,7.019999980926514,45.52915573120117,1.7961490154266357,15.226120948791504,0.7699999809265137,14.449999809265137,10.239999771118164,6.389999866485596,1.909999966621399,0.9680889844894409,69.91898345947266,8.59000015258789,3.229166030883789,22.360000610351562,2.9666852951049805,2.3499999046325684,6.096381187438965,1.4221185445785522,2.0770912170410156,4.954282283782959,1.0700000524520874,10.769390106201172,3.457890748977661,20.728256225585938,9.330744743347168,15.680000305175781,16.979814529418945,4.389999866485596,10.830070495605469,1.5,0.7653141021728516,1.3135290145874023,2.894324541091919,27.713104248046875,0.9222220182418823,102.43649291992188,1.2834690809249878,13.563299179077148,3.7799999713897705,15.285491943359375,4.283809185028076,4.079047679901123,1.5023516416549683,1.2000000476837158
2019-01-02 00:00:00+03:00,Volume,2292227.0,207261.0,621192.0,227820.0,25445181.0,542134.0,2311852.0,1818957.0,2481329.0,469915.0,1757298.0,1533542.0,13489318.0,6607678.0,3471189.0,1493730.0,3014396.0,341584.0,20912697.0,1099938.0,62992.0,577694.0,12329472.0,371408.0,14941805.0,1509428.0,318600.0,17139.0,47419837.0,1790476.0,2148208.0,10358031.0,4878887.0,3048959.0,1163836.0,66771138.0,1648889.0,20911846.0,782521.0,412744.0,704188.0,1452427.0,6220302.0,6206458.0,1895471.0,27122984.0,6231799.0,2820287.0,7670773.0,1286466.0,79204107.0,5011958.0,0.0,2206164.0,6935260.0,74239956.0,804920.0,1456087.0,2871526.0,631402.0,4053899.0,906340.0,4244189.0,1097699.0,2540.0,330737.0,15725905.0,890190.0,75128809.0,155590.0,1128268.0,542130.0,124913.0,323052.0,747760.0,1284358.0,30238.0,227347.0,39903019.0,1114627.0,5026255.0,954247.0,8143296.0,285525.0,7750438.0,6867997.0,7074849.0,933131.0,223114.0,2125412.0,6644785.0,48650466.0,982722.0,870550.0,1129165.0,297227.0,38558313.0,6040295.0,25014678.0,84798.0,11472384.0,476116.0,10828516.0,474769.0,38240734.0,411059.0,3183610.0,2275571.0,28800610.0,5413233.0
2019-01-02 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00+03:00,Open,2.240000009536743,14.152977407934385,4.442307411719579,9.896375380255506,5.315955521028446,3.0593778020075817,1.2588973030330326,1.6769796191748743,1.106713056564331,5.907478767339288,0.8679098303625934,12.840371342175398,11.345422725027053,1.9800000190734863,2.085606610458259,35.113171976666116,1.590000033378601,25.607719904124064,0.6844800114631653,5.5745683864155104,45.43306605363902,3.181670637879376,1.2599999904632568,2.742561050068417,0.786958871905288,2.169913495463044,5.6789125786323025,264.4723009228934,1.327083771709309,3.529276132583618,3.246343826585828,3.6772743573092095,7.059999942779541,2.494363562898203,38.177136871195145,7.362979670524926,0.9431588992279206,2.260590076446533,2.9200000762939453,11.774947649785508,2.897575031970244,2.5999999046325684,0.2903065554926677,1.2200000286102295,2.799999952316284,6.739999771118164,0.1769275439723606,0.45540881156921387,0.8899999856948853,4.78000020980835,0.7099999785423279,0.3100000023841858,0.9700000286102295,1.1736196638050105,5.110000133514404,1.7992802011217077,3.0188303829142007,4.630000114440918,1.0299999713897705,0.7009090185165405,1.1588530540466309,0.3111152962802397,12.761378344450636,1.75,175.0,8.217154032438918,6.949999809265137,45.21203984295651,1.7710864278626548,15.323164839918716,0.7599999904632568,14.40999984741211,10.199999809265137,6.360000133514404,1.909999966621399,0.9629930257797241,69.91898572280454,8.569999694824219,3.1835930347442627,22.1200008392334,2.9666852958080447,2.3299999237060547,6.054045835894672,1.413753149587662,2.061492918034118,4.954282344264357,1.0499999523162842,10.799057322316644,3.467038743408739,20.402770108401487,9.275251591591482,15.609999656677246,16.96302252233358,4.380000114440918,10.69661479782944,1.5099999904632568,0.7456906761843942,1.3135290145874023,2.8636964610911,27.451813763391414,0.9222220182418823,100.56753916439074,1.2673254807002234,13.468450364343957,3.75,15.345278915253983,4.252310505140333,4.014006518226186,1.5023515492713146,1.2000000476837158
2019-01-03 00:00:00+03:00,High,2.390000104904175,14.265637815034882,4.531153710585596,10.08816633809623,5.40093496391881,3.09249663496932,1.2882879910695488,1.6940047764898774,1.1157100200653076,5.907478767339288,0.8788960209508642,12.925462778485153,11.452089686120605,2.0899999141693115,2.125332651360491,36.07747529252557,1.6100000143051147,25.898911502315062,0.7257140278816223,5.724978635183779,45.846093353917084,3.201371365958718,1.3300000429153442,2.8013303177343962,0.786958871905288,2.1944785295911435,5.702739971450953,265.1057578459972,1.3361115436839683,3.5795918032147416,3.2533704377800343,3.8091708590309152,7.239999771118164,2.836727335510406,38.75939160044054,7.487613553492273,0.9539383619644571,2.357372999191284,2.9600000381469727,11.911865981911792,2.9062764503937095,2.6600000858306885,0.2940284356732931,1.2300000190734863,2.8399999141693115,6.860000133514404,0.1790931545609362,0.4621056181454918,0.8999999761581421,4.869999885559082,0.7300000190734863,0.3199999928474426,0.9700000286102295,1.1777448607566865,5.46999979019165,1.8329896980312776,3.0682295092958802,4.690000057220459,1.0299999713897705,0.7122870087623596,1.1681239604949951,0.3151939259513251,12.979521356569007,1.7699999809265137,178.0,8.27847580936606,7.260000228881836,47.205353402811284,1.8045033220310935,15.420208686214936,0.7699999809265137,14.449999809265137,10.289999961853027,6.489999771118164,1.940000057220459,1.0139449834823608,71.47637893932176,9.050000190734863,3.242187023162842,22.639999389648438,2.9761330999077895,2.359999895095825,6.1725864788901985,1.426301242073997,2.1004876864452218,4.999403486795321,1.0700000524520874,10.947395643517812,3.467038743408739,20.505555564617353,9.473440731394854,16.0,17.013407287366658,4.420000076293945,10.703287822886029,1.5199999809265137,0.7555023863738091,1.3850140571594238,2.8943242014414223,27.582458800657093,0.9388880133628845,103.2374738324719,1.2996137119441449,13.49690458405475,3.809999942779541,15.345278915253983,4.323182090306114,4.060464659318724,1.5118600940542957,1.2400000095367432
2019-01-03 00:00:00+03:00,Low,2.130000114440918,13.385477545176002,4.412691821856296,9.704585336941845,5.221533667684201,3.009698688916846,1.2050145890769586,1.60887888843692,1.088716983795166,5.75497574264643,0.851430514715218,12.380874989303308,10.947848224008395,1.8799999952316284,1.9664291981049735,35.0293209051624,1.5700000524520874,24.991079737476134,0.6514930129051208,5.377155299115618,43.59321404547217,3.0437653064727788,1.2599999904632568,2.7229715017599285,0.7551625370979309,2.1207832319813074,5.583602249898539,256.79150886488827,1.2729170322418213,3.507712518561326,3.119863015765876,3.6667226472343772,6.900000095367432,2.4650181366543085,37.72077229821882,7.2095844035829355,0.9000430523826394,2.1776320934295654,2.880000114440918,11.28595480563714,2.810560847735592,2.569999933242798,0.28286279513141677,1.2000000476837158,2.680000066757202,6.550000190734863,0.17259827414995893,0.44871197552144637,0.8700000047683716,4.570000171661377,0.6899999976158142,0.30000001192092896,0.9700000286102295,1.144743285143279,5.110000133514404,1.7192183878748657,2.991386365652035,4.519999980926514,0.9700000286102295,0.673600971698761,1.149582028388977,0.2997330077624771,12.570502992141241,1.7200000286102295,173.39999389648438,8.015666881119438,6.940000057220459,45.21203984295651,1.7460239066207357,14.517704062287702,0.75,13.880000114440918,9.609999656677246,6.329999923706055,1.840000033378601,0.9528030157089233,69.09930244940091,8.470000267028809,3.1184890270233154,21.440000534057617,2.9619612783129745,2.2799999713897705,6.011709690093994,1.3886568648916175,2.025098825852964,4.719653521901819,1.0199999809265137,10.443044785566618,3.4030037874637404,19.443446807743957,9.188048642249363,15.09000015258789,16.37519439070411,4.260000228881836,10.20949478706825,1.4800000190734863,0.7064438354267351,1.28672194480896,2.6875867715210155,26.308670466022544,0.905555009841919,100.38954623584998,1.2188926191299303,13.259783975863684,3.5999999046325684,14.129614616320076,4.134190695874,3.9303812439729646,1.4453001672226344,1.1799999475479126
2019-01-03 00:00:00+03:00,Close,2.2799999713897705,13.667128562927246,4.452179431915283,9.733353614807129,5.23097562789917,3.0303986072540283,1.2393035888671875,1.6173914670944214,1.0977150201797485,5.757651329040527,0.8569236397743225,12.397892951965332,10.996333122253418,1.9800000190734863,2.026017904281616,36.05651092529297,1.5800000429153442,25.128110885620117,0.6927270293235779,5.405357360839844,44.53191375732422,3.0437653064727783,1.2699999809265137,2.729501247406006,0.7551625370979309,2.128971576690674,5.5994873046875,256.8706970214844,1.2729170322418213,3.529276132583618,3.1409430503845215,3.7300331592559814,6.929999828338623,2.6606545448303223,37.87813949584961,7.228758811950684,0.9216010570526123,2.1776320934295654,2.9100000858306885,11.325074195861816,2.8192622661590576,2.5899999141693115,0.28658467531204224,1.2100000381469727,2.690000057220459,6.570000171661377,0.17456647753715515,0.45540881156921387,0.8899999856948853,4.619999885559082,0.7099999785423279,0.30000001192092896,0.9700000286102295,1.1529936790466309,5.329999923706055,1.7360731363296509,3.002363920211792,4.53000020980835,0.9900000095367432,0.6940820217132568,1.1588530540466309,0.3079851567745209,12.606860160827637,1.7400000095367432,173.6999969482422,8.033187866210938,7.099999904632568,46.75232696533203,1.754378080368042,14.55652141571045,0.7599999904632568,13.90999984741211,9.630000114440918,6.380000114440918,1.8799999952316284,0.9629930257797241,70.90260314941406,8.5,3.144531011581421,21.559999465942383,2.9714090824127197,2.2899999618530273,6.011709690093994,1.4221185445785522,2.035496711730957,4.737701892852783,1.0299999713897705,10.749610900878906,3.4304473400115967,19.61475372314453,9.441730499267578,15.149999618530273,16.48436164855957,4.269999980926514,10.329606056213379,1.4900000095367432,0.7162555456161499,1.3314000368118286,2.718214511871338,26.520967483520508,0.9111109972000122,102.25849914550781,1.2269648313522339,13.364117622375488,3.619999885559082,14.159507751464844,4.142065525054932,3.958256483078003,1.4548087120056152,1.2000000476837158
2019-01-03 00:00:00+03:00,Volume,3122750.0,255387.0,823243.0,143159.0,34213820.0,614013.0,3423220.0,2509329.0,1620366.0,430420.0,1193280.0,2130381.0,22491438.0,3273941.0,6453929.0,2718682.0,1489546.0,431030.0,13303514.0,924760.0,68015.0,497251.0,11725949.0,212498.0,16182241.0,1478925.0,239465.0,20793.0,26601646.0,2620648.0,1950208.0,20778727.0,1330374.0,12287382.0,413729.0,75968527.0,1651122.0,11049608.0,1393964.0,339590.0,892093.0,1370145.0,10850071.0,3892463.0,1959908.0,35222282.0,6139587.0,4901865.0,4535015.0,1013061.0,44671936.0,14625833.0,0.0,1132712.0,14842179.0,75850242.0,1044865.0,2479607.0,4581098.0,2099174.0,5554019.0,704605.0,4153777.0,867296.0,3825.0,308981.0,26833845.0,2798141.0,73654341.0,536752.0,1174930.0,930665.0,175794.0,628213.0,2062648.0,5847873.0,104480.0,521313.0,41716082.0,1225750.0,4872097.0,1146946.0,6284116.0,394049.0,10383122.0,6786772.0,10164728.0,706848.0,208694.0,1464026.0,6430901.0,60474927.0,986830.0,829872.0,2107914.0,165161.0,59731247.0,8880769.0,44599496.0,126673.0,7206217.0,833113.0,7116373.0,581778.0,42325160.0,257200.0,3202811.0,1487749.0,81555785.0,27575732.0
2019-01-03 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04 00:00:00+03:00,Open,2.2799999713897705,13.730500221252441,4.471923223177323,9.819659237554312,5.278186654288453,3.0138386771060355,1.263795734543727,1.6429291586274406,1.0977150201797485,5.75230089586746,0.8514305326946678,12.380875835726004,11.064212260735358,1.9800000190734863,2.035949230194092,36.05650352448881,1.590000033378601,25.676235591854436,0.6927270293235779,5.442959772839957,44.98249110091438,3.063465951426233,1.2899999618530273,2.7556210822275653,0.7551624606820556,2.1371599557601337,5.615372419779722,256.9499170218295,1.281944660400885,3.529276200440619,3.176076126297539,3.7669645344029994,6.96999979019165,2.6606545448303223,37.97255656662128,7.295869385449207,0.9269906800911041,2.21219801902771,2.9100000858306885,11.354413801370631,2.827963539230042,2.609999895095825,0.28658467531204224,1.2000000476837158,2.7200000286102295,6.619999885559082,0.17436907430124418,0.4554088250537397,0.8899999856948853,4.659999847412109,0.699999988079071,0.3100000023841858,0.9700000286102295,1.1612440039595748,5.389999866485596,1.7529287870836716,3.024319065797624,4.519999980926514,0.9900000095367432,0.7009090185165405,1.1588530540466309,0.3109255554802036,12.406895842459495,1.7300000190734863,175.60000610351562,8.076989493493134,7.170000076293945,46.888235663657035,1.7543779506006036,14.682677900910752,0.7599999904632568,13.979999542236328,9.720000267028809,6.440000057220459,1.899999976158142,0.9680889844894409,70.53374663502741,8.739999771118164,3.164062023162842,21.719999313354492,2.9714093523139002,2.309999942779541,6.037111352597448,1.4221185422860838,2.0380964468898535,4.7647745279678935,1.0399999618530273,10.80894692557406,3.430447197569342,19.786063896115714,9.457586014528957,15.350000381469727,16.375193475718696,4.300000190734863,10.40300729172131,1.5,0.7162555565651394,1.3314000368118286,2.733528392608113,26.50463815915964,0.9166659712791443,102.43648952963878,1.2269649062345473,13.3166940747429,3.640000104904175,14.538156757775186,4.1893134467174855,3.976839780807495,1.4643173468334185,1.2100000381469727
2019-01-04 00:00:00+03:00,High,2.4200000762939453,14.012151239238637,4.550897505761,10.19365050313619,5.580336577811377,3.0635170936584473,1.2931864226492953,1.6429291586274406,1.1157100200653076,5.784406777478262,0.8734029738651345,12.559568919142663,11.161182064550605,2.0899999141693115,2.0756750318705492,36.51769072052462,1.600000023841858,25.79613907216629,0.7092210054397583,5.518164672569,47.27291781283354,3.1225683689117427,1.2999999523162842,2.7556210822275653,0.7790097212194894,2.1699135303497314,5.726567804496569,259.5629573595071,1.3000003099441528,3.543652057647705,3.1901299518822723,3.8408267666106646,7.079999923706055,2.7780362498059,38.775126529893086,7.68894543817367,0.9323804114593723,2.308980941772461,2.9600000381469727,11.442432664840767,2.8453663751824965,2.640000104904175,0.2903065554926677,1.2300000190734863,2.740000009536743,6.840000152587891,0.1767311164675415,0.46880344063355184,0.8999999761581421,4.840000152587891,0.7699999809265137,0.3199999928474426,0.9700000286102295,1.177744790785954,5.440000057220459,1.7908519992143346,3.051762819290161,4.619999885559082,1.0099999904632568,0.7009090185165405,1.1866660118103027,0.31301231508834865,12.588682560668165,1.7599999904632568,175.6999969482422,8.11203062822958,7.199999809265137,47.567775310956414,1.8045031885560026,15.429912178299439,0.7799999713897705,14.220000267028809,9.899999618530273,6.440000057220459,1.899999976158142,0.9731839895248413,75.53381324268248,8.739999771118164,3.1901040077209473,21.860000610351562,2.9950292110443115,2.3399999141693115,6.1641193840278135,1.4388493322408937,2.061492894609942,4.800871268835999,1.0499999523162842,10.858392404496026,3.457890748977661,19.94024127623322,9.528934225983019,15.449999809265137,16.91263521058203,4.360000133514404,10.489754701934068,1.5299999713897705,0.7260672669045403,1.3492720127105713,2.8407256668041536,26.81492131056325,0.9222220182418823,104.21644593081406,1.2350363983632828,13.686602570126425,3.809999942779541,14.946699731730117,4.212937183687197,4.041881266175507,1.5023516416549683,1.2300000190734863
2019-01-04 00:00:00+03:00,Low,2.25,13.519262293517293,4.452179652531403,9.733353490533336,5.240417913848088,3.0138386771060355,1.258897305990757,1.6088788449184592,1.088716983795166,5.639930117380689,0.8514305326946678,12.355348484237872,10.976939622256152,1.9199999570846558,2.016086329355863,35.616277492669866,1.5700000524520874,25.14524029883103,0.6597399711608887,5.433559384502106,44.6070112181511,3.0536155876538476,1.2599999904632568,2.703381867227275,0.7472133896296446,2.120783266078105,5.5915446479756055,256.9499170218295,1.245833576553387,3.5077125860037257,3.1409430701059136,3.719481958352525,6.929999828338623,2.6313091185864277,37.01262241573221,7.295869385449207,0.9162121923225558,2.198370933532715,2.9100000858306885,11.158816845148026,2.7931578673251334,2.559999942779541,0.28658467531204224,1.2000000476837158,2.6600000858306885,6.619999885559082,0.1735823870723092,0.4487119888076808,0.8799999952316284,4.659999847412109,0.699999988079071,0.30000001192092896,0.9700000286102295,1.1282423319543693,5.300000190734863,1.7445004640029012,3.0133412503299777,4.110000133514404,0.9800000190734863,0.682703971862793,1.1588530540466309,0.3078902818212981,12.316003350178473,1.7300000190734863,173.0,8.015666881119438,7.039999961853027,46.027484752481016,1.7543779506006036,14.653565117500465,0.75,13.920000076293945,9.520000457763672,6.329999923706055,1.840000033378601,0.9324219822883606,70.36980623172042,8.430000305175781,3.1380200386047363,21.3799991607666,2.966685565280151,2.299999952316284,6.028643962086636,1.401204955119197,2.014699999169765,4.656483875056485,1.0299999713897705,10.690276078559641,3.421299347099902,19.152224826303396,9.3228173386783,14.819999694824219,16.375193475718696,4.28000020980835,10.316259881508554,1.4800000190734863,0.6966320774039311,1.3045940399169922,2.718214522373783,26.031049479438366,0.8277770280838013,101.72451104316555,1.2188926935195923,13.3166940747429,3.630000114440918,14.129613783820254,4.1420655972855345,3.902505958432512,1.4548088014657314,1.2100000381469727
2019-01-04 00:00:00+03:00,Close,2.3499999046325684,13.730500221252441,4.491666793823242,10.021039009094238,5.533125877380371,3.0635170936584473,1.2784910202026367,1.6344165802001953,1.0977150201797485,5.714844226837158,0.867909848690033,12.389385223388672,11.13209056854248,2.0399999618530273,2.035949230194092,36.22420883178711,1.5700000524520874,25.624849319458008,0.7009739875793457,5.461760997772217,46.559505462646484,3.122568368911743,1.2599999904632568,2.7360315322875977,0.7631115317344666,2.1699135303497314,5.67891263961792,257.5833740234375,1.3000003099441528,3.543652057647705,3.1620233058929443,3.8355507850646973,7.059999942779541,2.6606545448303223,38.66497039794922,7.679358005523682,0.9216010570526123,2.253675937652588,2.9600000381469727,11.246835708618164,2.810560703277588,2.5799999237060547,0.28658467531204224,1.2200000286102295,2.7100000381469727,6.820000171661377,0.17574702203273773,0.4621056318283081,0.8999999761581421,4.730000019073486,0.7099999785423279,0.3199999928474426,0.9700000286102295,1.1591813564300537,5.349999904632568,1.7824245691299438,3.051762819290161,4.25,1.0,0.6849790215492249,1.1866660118103027,0.3114946782588959,12.37962818145752,1.75,174.3000030517578,8.033187866210938,7.090000152587891,47.205352783203125,1.7961490154266357,15.148486137390137,0.7599999904632568,14.130000114440918,9.640000343322754,6.409999847412109,1.8600000143051147,0.947708010673523,75.2469253540039,8.470000267028809,3.17057204246521,21.68000030517578,2.9950292110443115,2.3399999141693115,6.104848861694336,1.4304839372634888,2.0510950088500977,4.710628986358643,1.0399999618530273,10.759500503540039,3.457890748977661,19.3064022064209,9.370382308959961,15.09000015258789,16.727890014648438,4.360000133514404,10.46306324005127,1.5,0.7064438462257385,1.3314000368118286,2.825411796569824,26.1290340423584,0.8444439768791199,101.90250396728516,1.2188926935195923,13.591753959655762,3.7899999618530273,14.548121452331543,4.197187900543213,3.976839780807495,1.5023516416549683,1.2200000286102295
2019-01-04 00:00:00+03:00,Volume,2135575.0,373002.0,600615.0,202166.0,58572781.0,230277.0,1937098.0,1667317.0,929678.0,615110.0,1005712.0,1233197.0,18335498.0,2455844.0,2034991.0,2045950.0,1761647.0,159083.0,9050744.0,339645.0,60577.0,359332.0,2812525.0,118531.0,25572165.0,2015025.0,237144.0,6294.0,38892308.0,989941.0,699365.0,20758247.0,711312.0,2893614.0,559437.0,110691734.0,2014545.0,11592188.0,704348.0,164890.0,659720.0,1047305.0,2538995.0,3539652.0,1820621.0,37748930.0,6067586.0,3150787.0,2414173.0,2315248.0,53912046.0,5738158.0,0.0,3916188.0,8571647.0,53878619.0,561371.0,2657204.0,2068779.0,670080.0,5604165.0,113252.0,3562041.0,508323.0,2704.0,236630.0,17677390.0,1733204.0,89209002.0,310056.0,2056469.0,736758.0,179128.0,390447.0,1323188.0,2318972.0,214718.0,206051.0,35735582.0,900997.0,9475624.0,925590.0,5141666.0,313975.0,7987330.0,4238662.0,7660785.0,414707.0,132385.0,1657364.0,4532220.0,51431175.0,1538645.0,746413.0,845566.0,814653.0,86567376.0,1856673.0,29935513.0,101630.0,16360345.0,760989.0,2244141.0,507434.0,44819013.0,248410.0,2027549.0,909015.0,50521459.0,5886728.0
2019-01-04 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
